"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g15567.t1",675.990256947528,0.237443070826126,0.187904258265581,1.26363858391399,0.206359778173118,0.590545752744501
"Pocillopora_acuta_HIv2___RNAseq.g8700.t1",218.910107780522,0.355587187303539,0.259565386486715,1.36993299498252,0.170707818849431,0.5492562045499
"Pocillopora_acuta_HIv2___RNAseq.g27984.t1",140.502188894706,0.907734357032972,0.445987130384183,2.03533755839777,0.0418169195053302,0.305246485826299
"Pocillopora_acuta_HIv2___RNAseq.g19083.t1",2234.59055410509,0.761971465688937,1.05636457676431,0.721314858950388,0.470715816905802,0.789700539654103
"Pocillopora_acuta_HIv2___RNAseq.g16173.t1",132.72807102614,-0.512093833870391,0.266336187663524,-1.92273471495862,0.0545133747323228,0.34001173058056
"Pocillopora_acuta_HIv2___RNAseq.g8938.t1",69.864109641204,-0.712419106231016,0.78739380185485,-0.904781196591568,0.365581315132633,0.727136439764147
"Pocillopora_acuta_HIv2___RNAseq.g7119.t3",4.89611501831677,0.136182802033437,1.55389019805841,0.087639913169925,0.930162878089629,0.980955188523293
"Pocillopora_acuta_HIv2___RNAseq.g17217.t1",158.983410155948,-0.347626759229416,0.296007212292035,-1.17438611220883,0.240240405392035,0.62699566144876
"Pocillopora_acuta_HIv2___RNAseq.g8423.t1",351.62112665805,-0.0631543594026763,0.315245927510793,-0.200333624930061,0.841219666648632,0.95146008687139
"Pocillopora_acuta_HIv2___RNAseq.g16747.t1",318.680986158721,2.04334308546254,1.12660535032188,1.81371683072403,0.0697213325324342,0.376114344696427
"Pocillopora_acuta_HIv2___RNAseq.g29204.t1",48.6982936874589,0.764319967860302,0.493571691521481,1.54854903753539,0.121490164900009,0.479120020695477
"Pocillopora_acuta_HIv2___RNAseq.g26759.t1",19.232522378692,-7.6064044471412,2.33174406320429,-3.26210949442215,0.00110586419947599,0.0464730410077224
"Pocillopora_acuta_HIv2___TS.g13717.t1",16.5822591288544,1.51549958644438,1.72947434068535,0.87627757798582,0.380879151338961,0.736562742559729
"Pocillopora_acuta_HIv2___RNAseq.g17215.t1",376.872908467113,0.47330192178623,0.519964274504999,0.910258540813807,0.362686177581328,0.725459843023113
"Pocillopora_acuta_HIv2___TS.g28305.t1",481.756639333328,-0.17836094829124,0.140939939799433,-1.26551031982176,0.205688451385102,0.58993305202629
"Pocillopora_acuta_HIv2___TS.g25411.t1",550.920862796735,-0.472440073066239,0.255131081085261,-1.85175428668511,0.0640611146733317,0.364397976592931
"Pocillopora_acuta_HIv2___RNAseq.g11263.t1",86.1589086266514,0.810518525014121,0.463543584983284,1.74852711000919,0.0803727954641062,0.401249401994127
"Pocillopora_acuta_HIv2___RNAseq.g13990.t1",170.04290472414,-0.28153557149578,0.301823644370593,-0.932781698010702,0.350932692690018,0.716515238213301
"Pocillopora_acuta_HIv2___RNAseq.g5756.t1",110.807254673488,0.552141107138462,0.256386966929445,2.15354592220908,0.0312757990758223,0.270008737035928
"Pocillopora_acuta_HIv2___RNAseq.g8880.t1",107.816491774856,-0.414414948827213,0.541630079438809,-0.765125432576776,0.444196856840656,0.775231593398846
"Pocillopora_acuta_HIv2___RNAseq.g11175.t1",8.97038889612766,1.43961370597104,1.23648149630999,1.16428245005466,0.244309566356485,0.629855932850254
"Pocillopora_acuta_HIv2___TS.g16161.t1",328.977498931162,-0.823571528319372,0.185186538343377,-4.4472537566002,8.69750717129862e-06,0.00204426208554203
"Pocillopora_acuta_HIv2___RNAseq.g1932.t1",42.6244614646444,0.0365124776241545,0.664655637353214,0.0549344285554459,0.956190703259922,0.988909183672446
"Pocillopora_acuta_HIv2___TS.g30722.t1",9.14609674105285,-5.4134035293826,3.70247018039216,-1.4621059091985,0.143712189695661,0.512877513909324
"Pocillopora_acuta_HIv2___TS.g17333.t2",334.099301217339,-0.139603053984726,0.429966024567936,-0.324683919212013,0.745420306454419,0.916145099503485
"Pocillopora_acuta_HIv2___RNAseq.g30158.t1",43.9686193646262,-1.22986908203003,0.515204338399497,-2.38714814756931,0.0169796473874296,0.201154048484952
"Pocillopora_acuta_HIv2___RNAseq.g18180.t1",50.1370200347365,-0.392067201631627,0.432528652004328,-0.906453710788399,0.364695754949077,0.72653606016676
"Pocillopora_acuta_HIv2___TS.g26760.t1",7250.65428578119,2.89398933202292,0.549902600140665,5.26273076592588,1.41931347085809e-07,7.58171450432922e-05
"Pocillopora_acuta_HIv2___RNAseq.g4987.t1",39.5828399658249,1.0459909001699,1.08043928357564,0.968116317196712,0.332986281574886,0.702748456688168
"Pocillopora_acuta_HIv2___TS.g21317.t2",211.623434343115,-0.0360971340448321,0.269985318157865,-0.133700359305188,0.893639521030826,0.969271033793657
"Pocillopora_acuta_HIv2___RNAseq.g2515.t1",2421.21593196609,-0.0213077615695425,0.18077810516862,-0.117866937202754,0.906173090882427,0.97240864207359
"Pocillopora_acuta_HIv2___RNAseq.g9458.t1",29.9661842085203,-2.18673629918718,1.35974364499721,-1.60819747695284,0.107791935590182,0.45555268744208
"Pocillopora_acuta_HIv2___TS.g26929.t1",115.723872053146,0.978612783440189,0.446182201392622,2.19330305060522,0.0282855520057448,0.259089483376082
"Pocillopora_acuta_HIv2___TS.g19499.t2",1588.29926508043,-1.26892689394849,0.352568535363208,-3.59909284769633,0.000319329171406941,0.0216922336553432
"Pocillopora_acuta_HIv2___TS.g9855.t1",45.5012215452449,1.54692163881591,0.651717566548593,2.3736074002243,0.0176152692698016,0.204357990581154
"Pocillopora_acuta_HIv2___TS.g9660.t1",15.65852431025,1.96709346053736,0.787720777901228,2.49719636160723,0.0125179618088465,0.173403150603441
"Pocillopora_acuta_HIv2___RNAseq.g14165.t1",57.9160693675716,0.593347597912181,0.654613953818074,0.906408417436638,0.364719719130428,0.72653606016676
"Pocillopora_acuta_HIv2___RNAseq.1016_t",1101.44438046305,-4.65412514786464,1.3857167212926,-3.35864111066169,0.000783267194145998,0.0375712492473623
"Pocillopora_acuta_HIv2___RNAseq.g12013.t1",30.1401686566951,0.39370441614494,1.34775591785821,0.292118484458668,0.770196034213448,0.925731914505389
"Pocillopora_acuta_HIv2___RNAseq.g3996.t1",207.351340982697,0.273321570826347,0.224013634569286,1.22011131756273,0.222422678796313,0.606827932957463
"Pocillopora_acuta_HIv2___RNAseq.g11177.t1",589.811661149272,0.502184184957868,0.329429359492911,1.52440628161035,0.127407251906246,0.487637200586941
"Pocillopora_acuta_HIv2___RNAseq.g20123.t1",441.950646938635,-0.213964396819204,0.248546670157991,-0.860862053324618,0.389314023413119,0.741732919661547
"Pocillopora_acuta_HIv2___RNAseq.g21502.t1",224.795479768825,-0.0763011902582043,0.267581802738516,-0.285150893959581,0.775528540072995,0.927379955422107
"Pocillopora_acuta_HIv2___TS.g16163.t2",22.7293731184716,0.835314317892356,1.3303113099622,0.62790890495856,0.530063617103246,0.822405126172995
"Pocillopora_acuta_HIv2___TS.g9857.t1",581.426373106339,0.615344324531585,0.451062247521201,1.36421154267109,0.172500996396636,0.55146425375104
"Pocillopora_acuta_HIv2___TS.g26762.t1",630.013547135123,0.419127089404803,0.320947993506893,1.30590344194129,0.191585395958888,0.573683733631129
"Pocillopora_acuta_HIv2___RNAseq.g18861.t1",8.83258334264391,0.801898278568236,1.26102563860147,0.635909575524234,0.524835361111053,0.819546832173918
"Pocillopora_acuta_HIv2___RNAseq.g26740.t1",25.3979777095009,1.10861754145646,0.704537142113173,1.57354023683024,0.115593779067529,0.469128870455476
"Pocillopora_acuta_HIv2___TS.g10139.t1",124.272842855207,-0.296114908693977,0.488693426216658,-0.605931843582232,0.544560012897212,0.829617483998968
"Pocillopora_acuta_HIv2___RNAseq.g6701.t1",362.993343709709,-0.485377033408883,0.471331249928507,-1.02980023811811,0.303103788950282,0.680567778705465
"Pocillopora_acuta_HIv2___TS.g4104.t1b",2.1353645256886,4.84729521201076,2.40577156806402,2.01486096034941,0.0439192195234698,NA
"Pocillopora_acuta_HIv2___RNAseq.g7685.t1",376.116656816625,-0.83480862209743,0.346174447289795,-2.41152583223042,0.0158859264564098,0.194774551607436
"Pocillopora_acuta_HIv2___RNAseq.g9917.t1",666.106900701968,-0.614466503702038,0.215773873752592,-2.8477335694802,0.00440317701104073,0.101762313144053
"Pocillopora_acuta_HIv2___RNAseq.g5801.t1",854.616515288849,-0.061905806734871,0.273286739100361,-0.226523273462372,0.820794460013831,0.943550597571592
"Pocillopora_acuta_HIv2___TS.g18468.t1",12.2172198773226,0.880792393920398,0.699364315418445,1.25941855268009,0.207879191743315,0.591452914021894
"Pocillopora_acuta_HIv2___TS.g24395.t1",36.4489589885148,-0.00719604169780473,0.516119821432611,-0.0139425796084143,0.988875791409913,0.997420796230374
"Pocillopora_acuta_HIv2___RNAseq.g12011.t1",657.024210636272,-0.894261293626024,0.435693953269098,-2.05249874806892,0.0401212165965603,0.300283964381137
"Pocillopora_acuta_HIv2___RNAseq.g18049.t1",199.362096625994,-0.296003707704872,0.222116789984532,-1.33264895339738,0.182647032298654,0.56465456573841
"Pocillopora_acuta_HIv2___RNAseq.g2042.t1",200.735067694078,0.650175342258591,0.421953716928095,1.54086885877436,0.12334870634334,0.482008821607963
"Pocillopora_acuta_HIv2___RNAseq.g25580.t1",800.646774488668,-0.100724293981969,0.30146243379606,-0.334118890747459,0.738289845660546,0.913482307142946
"Pocillopora_acuta_HIv2___RNAseq.g23050.t1",463.710245021239,-0.880526754805903,0.47788974391791,-1.84253118216564,0.0653974897105067,0.367583843507567
"Pocillopora_acuta_HIv2___RNAseq.g20751.t1",41.489486753206,0.301274675234355,0.502604984629159,0.599426357573128,0.548888604818175,0.831951877709833
"Pocillopora_acuta_HIv2___RNAseq.g2040.t1",155.64732765525,0.160696803345912,0.471691450165137,0.340682035448496,0.733342964131652,0.911607026244142
"Pocillopora_acuta_HIv2___TS.g10176.t1",37.7718145267977,0.770315456860017,0.571289810388125,1.34837947894901,0.177536360772247,0.55802500969857
"Pocillopora_acuta_HIv2___RNAseq.g29741.t1",848.596911318452,0.107144556395014,0.18934249946807,0.565876951535029,0.571477430712809,0.842554606164462
"Pocillopora_acuta_HIv2___RNAseq.g26742.t1",788.918191869743,0.085299553285426,0.522508469935404,0.163250087210972,0.870321531231056,0.961144447213962
"Pocillopora_acuta_HIv2___RNAseq.g24913.t1",1523.6463113053,-2.78021690599088,0.817143139999261,-3.40236216875467,0.000668060432036874,0.0346624556172068
"Pocillopora_acuta_HIv2___RNAseq.g24003.t1b",1582.06122174257,0.0835180823177695,0.312579788079366,0.267189644061579,0.789323149240885,0.932836449102865
"Pocillopora_acuta_HIv2___RNAseq.g24003.t1a",669.385257151882,0.055557592904684,0.193800071194828,0.286674780675553,0.774361349543434,0.927288810270454
"Pocillopora_acuta_HIv2___RNAseq.g6703.t1",1567.73684597304,-0.0924196493192173,0.250537857060142,-0.368884967739753,0.712213468419044,0.903177096193375
"Pocillopora_acuta_HIv2___RNAseq.g13394.t1",993.181896272462,-0.340548476589929,0.260083132787228,-1.30938316891364,0.19040458986826,0.572431501696543
"Pocillopora_acuta_HIv2___RNAseq.g17499.t1",97.100597880304,0.488059366357321,0.455918743403034,1.07049638432144,0.284395935600002,0.665515936911834
"Pocillopora_acuta_HIv2___RNAseq.g3105.t1",107.187397278849,-0.91668447032841,0.274603218236366,-3.3382145927342,0.000843186027470065,0.0395200101600623
"Pocillopora_acuta_HIv2___RNAseq.g16468.t1",8.83191357568744,-0.0804899917720096,1.66078257866881,-0.0484650988069286,0.961345578857521,0.990244460389307
"Pocillopora_acuta_HIv2___TS.g25075.t1",8.04508085066595,-1.0475252318596,1.50315904157399,-0.696882500711779,0.485876329977391,0.797878659944707
"Pocillopora_acuta_HIv2___RNAseq.g24911.t1",1086.42022757023,0.08530249585983,0.27400066810773,0.311322218478282,0.755555678064234,0.920894239608277
"Pocillopora_acuta_HIv2___RNAseq.g10444.t1",3.66237984616995,1.16212308787562,2.2208888861147,0.523269351808356,0.600786825754928,NA
"Pocillopora_acuta_HIv2___RNAseq.g19975.t1",46.4636784122034,0.767461792430421,0.677869030010612,1.1321682485161,0.257563706272073,0.642269094863907
"Pocillopora_acuta_HIv2___TS.g15585.t1",210.852916862551,0.830595115390795,0.504826743826648,1.64530727729435,0.0999064598695915,0.441406105810627
"Pocillopora_acuta_HIv2___TS.g23649.t1",1294.8857993324,0.0986364425417778,0.454852614940731,0.216853634126365,0.828322412338566,0.946286088247578
"Pocillopora_acuta_HIv2___RNAseq.g24760.t1",209.506389584319,0.125069237640336,0.277739713754034,0.450310961834925,0.652486236015034,0.881280110981344
"Pocillopora_acuta_HIv2___RNAseq.g462.t1",394.563696067919,0.115258024894815,0.342584767994292,0.336436513420045,0.736541718833428,0.913003073543377
"Pocillopora_acuta_HIv2___RNAseq.24294_t",228.737533868451,1.01426688812687,0.576432644766284,1.75955837570252,0.0784827142821075,0.39690835150289
"Pocillopora_acuta_HIv2___RNAseq.g12650.t1",533.237362648885,0.15503853716059,0.525472288205118,0.295046076911426,0.767958681282028,0.925068513966875
"Pocillopora_acuta_HIv2___RNAseq.g537.t1",5.0786935733554,2.0670412822987,2.51410554322593,0.822177608202722,0.410975820808895,0.755937975589664
"Pocillopora_acuta_HIv2___RNAseq.g7186.t2",1354.11458625738,-0.15545323665337,0.381142072357593,-0.407861655607312,0.683375245189134,0.893600206787484
"Pocillopora_acuta_HIv2___TS.g21491.t1",731.652393298469,0.688671944595337,0.504425558007033,1.36525981616843,0.172171403992823,0.550873492982211
"Pocillopora_acuta_HIv2___TS.g649.t1",3.01352443926038,1.51107920233341,2.15340875603553,0.701714989361953,0.482856923243981,NA
"Pocillopora_acuta_HIv2___TS.g9692.t1",257.621833075728,-0.47779005532079,0.271394028799085,-1.76050319690159,0.0783225259428592,0.396777466458113
"Pocillopora_acuta_HIv2___TS.g13957.t1",52.9571289434725,0.0886851871837192,0.511097619599352,0.173519076949017,0.862243434083455,0.958624244975798
"Pocillopora_acuta_HIv2___RNAseq.g16835.t1",315.216242608999,-0.204940237510432,0.312661154123469,-0.655470738234089,0.512164720328792,0.812092027189018
"Pocillopora_acuta_HIv2___TS.g17363.t1",46.2089034882398,-0.0220138391618098,0.550683148121051,-0.0399755090325929,0.968112651642153,0.992433695228418
"Pocillopora_acuta_HIv2___RNAseq.g28950.t1",2089.27440298959,-0.168014740908546,0.455733560538746,-0.368668791277798,0.712374613563931,0.903246579814821
"Pocillopora_acuta_HIv2___RNAseq.g24762.t1",26.8244575631867,-0.567325497681503,0.57556390531542,-0.985686371994779,0.324287038992261,0.694934588299974
"Pocillopora_acuta_HIv2___RNAseq.g22611.t1",98.2185587881583,0.636236092225237,0.599234883150222,1.06174742177975,0.288350364746593,0.668830877660536
"Pocillopora_acuta_HIv2___RNAseq.g18521.t2",884.587400106376,-0.464677923679124,0.459319540279374,-1.01166591649136,0.311697817255365,0.686289976278229
"Pocillopora_acuta_HIv2___RNAseq.g4046.t1",1568.05399459936,-0.0738739959402539,0.169117826696366,-0.43681968591571,0.662242121141623,0.885953121133369
"Pocillopora_acuta_HIv2___RNAseq.g10727.t1",304.389454307314,-3.01144463448359,1.04919637746278,-2.87023926041951,0.00410161313213652,0.0972798335597746
"Pocillopora_acuta_HIv2___TS.g11174.t1b",3.78019293496755,1.68979621010116,2.28847654193933,0.738393502897422,0.460275361568025,0.783935659296728
"Pocillopora_acuta_HIv2___TS.g27075.t1",2056.78043464195,-0.10692672235986,0.135271195488275,-0.790461871604649,0.429258081032983,0.766445242124555
"Pocillopora_acuta_HIv2___RNAseq.g5277.t1",28.3276745391738,-0.125693526501402,0.610382565639183,-0.205925813706324,0.836848861138876,0.950035819890957
"Pocillopora_acuta_HIv2___RNAseq.g8831.t1",54.536681851869,0.775664655553555,0.359766765637865,2.15602087140624,0.0310820354520563,0.269483085081742
"Pocillopora_acuta_HIv2___RNAseq.g22922.t1",94.603338071197,-0.618734940217166,0.442649471913639,-1.39779888936111,0.162173467991085,0.538519691056169
"Pocillopora_acuta_HIv2___TS.g28619.t1",145.29286354673,-0.768688286927141,0.442479882710738,-1.73722765025604,0.0823469961910742,0.405564104876227
"Pocillopora_acuta_HIv2___RNAseq.g7647.t1",17.2295099824357,-5.61483648960516,2.6090502886581,-2.15206142787421,0.0313925165924262,0.270008737035928
"Pocillopora_acuta_HIv2___RNAseq.5152_t",23.5392564761559,-0.0518242928039688,0.891070352824957,-0.0581595972076396,0.953621502975418,0.988571968920287
"Pocillopora_acuta_HIv2___RNAseq.g1090.t1",21.268024118401,0.237140658956749,0.708046453600432,0.334922458478371,0.737683580130154,0.913418221860584
"Pocillopora_acuta_HIv2___TS.g7446.t1",3.23939499935363,-0.765753360067377,2.25253149978274,-0.339952342571562,0.73389241780439,NA
"Pocillopora_acuta_HIv2___RNAseq.g7956.t1",2.60862036737669,-0.559978336939959,3.43743536638321,-0.162905851966362,0.870592563179463,NA
"Pocillopora_acuta_HIv2___TS.g18813.t1",7.06977103002826,-3.64245581298436,2.77909209306513,-1.3106639474358,0.189971324141572,0.572226836168589
"Pocillopora_acuta_HIv2___RNAseq.g11649.t1",4.19480828246946,-1.09850918588738,1.33373787063858,-0.823631997014095,0.410148689473146,0.755752362505178
"Pocillopora_acuta_HIv2___RNAseq.g28060.t1",672.531526991621,-0.223148488796954,0.302992201189062,-0.736482615464128,0.461437043494161,0.784776864709606
"Pocillopora_acuta_HIv2___TS.g13764.t1",11.8667454420058,0.9755163761275,1.03499806956237,0.942529657606012,0.34592153444589,0.713142684467695
"Pocillopora_acuta_HIv2___RNAseq.g16352.t1",371.341485258603,-0.502325479015881,0.425520389727029,-1.18049684843098,0.237802663176922,0.6247870369417
"Pocillopora_acuta_HIv2___RNAseq.g28003.t1",5.24187768775264,1.9680343961352,1.08599644231991,1.81219230509732,0.0699564876361769,0.376441577305356
"Pocillopora_acuta_HIv2___RNAseq.g1865.t1",258.301428440491,0.512759533462624,0.416292999039389,1.23172749636875,0.218050894946148,0.601782279074153
"Pocillopora_acuta_HIv2___RNAseq.g15883.t1",79.2445676894938,0.214069963101955,0.290328823880892,0.737336239097562,0.460917899511538,0.78445421697986
"Pocillopora_acuta_HIv2___RNAseq.g12999.t1",5.35071768419013,6.58201286777539,2.53783678434976,2.59355247286394,0.00949900427788638,0.149741513445635
"Pocillopora_acuta_HIv2___RNAseq.g1117.t1",33.1403736595296,0.469084611118254,0.418614545160426,1.12056453016578,0.262473270213099,0.645851313137424
"Pocillopora_acuta_HIv2___RNAseq.g12197.t1",2169.42603044898,0.260554957492108,0.206203740942166,1.26358016737042,0.206380755736378,0.590545752744501
"Pocillopora_acuta_HIv2___RNAseq.g5496.t1",45.1271248300091,0.711131623233331,0.351059399068379,2.02567321974712,0.0427982827737346,0.309295887341462
"Pocillopora_acuta_HIv2___TS.g18811.t1",37.9395641032334,0.0673429505943775,0.458559509138566,0.146857603543945,0.88324441647464,0.966407002569452
"Pocillopora_acuta_HIv2___RNAseq.g11250.t1",674.373517824806,-0.543875487531983,0.404284927915657,-1.34527767417896,0.178535580569067,0.559262922988906
"Pocillopora_acuta_HIv2___TS.g26774.t1",22.7605268751634,-1.38760426381624,1.67314357197119,-0.829339625756956,0.406912254280453,0.753607863638762
