"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g31059.t1",113.560239577632,-0.0446851291423214,0.306779089966786,-0.145658979388587,0.884190605614657,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g19882.t1",92.2893744206717,-0.181507891884387,0.497401932303921,-0.364911915487862,0.715177159485595,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13638.t1",470.689999933181,0.11087169383795,0.208963320382829,0.530579690420445,0.595710072633781,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21637.t1",621.393277657468,-0.428064188896203,0.488341239992077,-0.876567764178893,0.380721454719159,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g2784.t2",20623.3462812188,0.178478053351225,0.261462102290291,0.68261538398046,0.494849910468826,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1628.t1",448.509015650139,-0.136294860838124,0.395906161131763,-0.344260519837586,0.730650372277907,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g20650.t1b",501.515676283875,0.247688298827839,0.260165369520723,0.952041769756408,0.341075798661885,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g20650.t1a",202.919369223539,0.240559603436796,0.29793670351424,0.807418490569753,0.41942541742533,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3449.t1",192.752492304168,0.21515805252992,0.257260216330776,0.836344055053101,0.402961375773433,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g26198.t1",17.6133364739842,0.139529931986141,0.672306156769221,0.207539274452959,0.835588723722969,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4034.t1",27.6221170275442,0.517867201486943,0.637949239549337,0.81176866337011,0.416924386381797,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13728.t1",21.53746730299,0.174985409350895,1.23069908038959,0.142183749170838,0.886934867656347,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6117.t1",6.31148630474233,-0.591688846681252,0.937281035402338,-0.631282213479613,0.52785601457724,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g28027.t1",10.0378317858154,-0.072668701464063,0.642406005459376,-0.113119586128555,0.909935747172049,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6048.t1",19.3929060952652,0.344310805643992,0.585342898290802,0.58822069362997,0.556384169203022,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23833.t1",72.9843929602137,0.0808048208910686,1.456180677312,0.0554909305898964,0.955747355159594,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13696.t1",5.40984096657338,0.677095126722471,0.755078062695163,0.896722021436642,0.369867266797054,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11719.t1",6.02592248299889,1.34023386001108,1.32008932957565,1.01525997520328,0.309981918129354,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g16095.t1",237.656399666586,-1.04247069388924,0.532418619868717,-1.95799067685929,0.0502311066878723,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9187.t1",92.0116453707057,-0.0784002062419793,0.350623992344155,-0.223601943831116,0.823067051005667,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22212.t1",1181.69932753629,0.257607876699538,0.156992725978108,1.64089052594361,0.100820142011522,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17201.t1",335.138976547794,-0.0308636888418379,0.275107842478012,-0.112187600919827,0.910674660136797,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21254.t1",539.623939801689,-0.180639972549865,0.221587072614842,-0.815209887554453,0.414952179115167,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g21219.t1",411.428659304631,-0.14929210670164,0.348124410330132,-0.428846993406935,0.668034577315566,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30858.t1",1330.09085643146,-0.780804488499,0.752166441928358,-1.03807408171152,0.299235566898289,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g30717.t1",33.9581738540656,-0.405717731007985,0.745239820651279,-0.544412308313612,0.586157777802515,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g15267.t1",10.4681011238927,1.10495430993678,2.0991287182772,0.526387114956741,0.598619266381904,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g19806.t1",7.61062267048051,0.19734462200749,1.42243383171686,0.138737294914658,0.889657745995685,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g12944.t1",995.64804926357,-0.0206390102339526,0.220430679957589,-0.0936303886460976,0.925402768997903,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g31343.t1",1192.79400987835,0.101853069023185,0.152888614241712,0.666191328427887,0.505288814910903,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g28621.t1b",20.1408900707921,-0.0411938536356105,3.38843971416605,-0.0121571747206808,0.990300216920948,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g16396.t1b",63.6073898498545,0.100693826560001,0.500596528526666,0.201147672470599,0.840583106454052,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4036.t1",832.838024040486,-0.0122247806524714,0.192067019327504,-0.0636485154779552,0.949250100263265,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g15391.t1",37.237236920229,0.566595876533371,0.397478296333427,1.42547626313181,0.154019576834155,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g227.t1",177.41611764461,0.283824882867171,0.806032558419022,0.352125829040795,0.724743898567524,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13694.t1",5425.99228395598,0.0063308984654792,0.197070345422981,0.0321250691061149,0.974372311469436,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17443.t1",384.21839754737,-0.0160147270189251,0.221157796183188,-0.0724131244537263,0.942273140411665,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g707.t1",1.81511355064055,-0.62739036763075,3.09385435172119,-0.202786006161446,0.839302296158383,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11738.t1",26.4135087141196,0.28678104184834,0.877311693146872,0.32688615014314,0.743753996741677,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17203.t1",119.736136295154,0.0640585771270088,0.28913541107121,0.221552167856853,0.824662521565235,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25244.t1",733.80231992411,-0.156861873097937,0.228234896719549,-0.687282599429508,0.491904661847072,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11530.t1",2333.55734376603,-0.129325596589339,0.297450214233623,-0.434780646981698,0.663721653702364,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g24528.t1",6.09196387015618,-0.203722573683448,1.13346360390274,-0.179734552553775,0.857360966133909,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22210.t1",1574.35733902651,0.0549226336871833,0.240293437067385,0.228564851198085,0.819207146074533,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g1495.t1",879.535117553627,0.00429093610564218,0.239427178183181,0.0179216751339703,0.985701337533726,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g2704.t1",370.320112767904,0.0410075886524076,0.230577861941087,0.177847033133151,0.858843108996906,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g15539.t1",360.336450771337,0.0598167972982222,0.184257919546534,0.324636235150346,0.745456399628705,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g5712.t1",2804.91964019801,-0.092901454415174,0.143958374992702,-0.645335531328992,0.518709771734842,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12286.t1",26.2818714927361,-0.622449286108188,0.698903317302027,-0.890608573029852,0.373139198362715,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g29694.t2",203.923052211932,0.0264071963760601,0.256237427316726,0.103057530090712,0.917917311563032,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3867.t2",47.634304502118,-0.501901086021164,1.36661220837185,-0.367259331466912,0.713425586476647,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g16978.t1",11.558678470634,1.62675484310559,1.19264128695082,1.36399339927653,0.172569643126291,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g24976.t1",38.8619113418617,0.172746995567663,0.586499347261732,0.294539109675381,0.768345982867189,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12749.t1",623.96401639345,0.00747655780829271,0.238752817817917,0.0313150557829004,0.975018283518283,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25246.t1",3742.65531923589,0.103462983780726,0.347380393790471,0.297837718046724,0.765827025382478,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g30763.t1",335.10301906965,-0.0481840329283803,0.372812893726998,-0.129244545291034,0.897164149722409,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17057.t2",652.269298955064,-0.11794767606235,0.178533538341325,-0.660647165558635,0.508838614047648,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g31377.t1",613.185557753609,-0.083824359535753,0.261955004003496,-0.31999525969977,0.748971923993066,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g19412.t2",1130.19988835607,0.187367647893043,0.22945559129888,0.816574775242609,0.414171475254943,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29194.t1",16.3418340049658,1.10076265027586,0.872223215661776,1.26201943551879,0.206941792908804,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6745.t1",437.131525372122,0.455702497755194,0.437121498869919,1.04250762987708,0.297176389902967,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8521.t2",40.4920401323537,-0.385324925017643,1.07549506515438,-0.358276795033303,0.720136181942401,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22958.t1",827.434806591692,-0.0655631732568253,0.209784722296143,-0.312525967283131,0.754640831608503,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3865.t1",5471.09592526102,-0.183127522649288,0.298217393086413,-0.614073916863139,0.539166483332177,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g20904.t1",694.187563907547,-0.0782764143530719,0.129649972788567,-0.603751876452184,0.546008618561129,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8095.t1",538.044514447618,0.111821861800113,0.34579806691316,0.323373299331354,0.746412548236083,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6747.t1",250.043864989912,0.661247019426401,0.746637581313513,0.885633185330841,0.375815223078934,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23013.t1",255.781089332162,-0.803247456357475,0.549329573056076,-1.46223232055173,0.143677557606474,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23194.t1",6.99298443788744,-0.144645319476855,1.25677238455064,-0.11509269399532,0.908371650769557,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11978.t1",68.5578080567085,-0.29991337501621,0.311590142429505,-0.962525234841351,0.3357858334232,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22537.t1",480.025712622953,-0.0315726420020966,0.148386825238711,-0.212772541978072,0.831504381664529,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29678.t1",456.071121052028,-0.140744859509189,0.279032991954288,-0.504402216108718,0.613978761066293,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g10979.t1",153.29675304285,-0.385644011887243,0.280828754459599,-1.37323548875663,0.169679150343005,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g2942.t1",2098.94844434917,0.0859235389383363,0.15640611452361,0.549361763765099,0.582757208778724,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17493.t1",1249.73188500503,-0.0146752883710504,0.202077983837922,-0.0726219061192775,0.942106994183355,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g4257.t1",59.9478333577574,0.0529926004155979,0.367004046691083,0.144392414452594,0.885190606431343,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g11074.t1",12844.3002457212,-0.0904265075321162,0.131266372806807,-0.68887793269951,0.490900087389677,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23977.t1",22.4720696087904,-1.26585480433654,0.476464334727521,-2.6567671745262,0.00788939085394617,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25667.t1",78.4994354031423,-0.377269638244331,0.541348794827951,-0.696906766670153,0.485861142791173,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g14336.t1",239.779326305164,-0.0655278840166515,0.185677924133354,-0.352911550053679,0.724154751586669,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g21247.t1",174.122783164612,-0.134145565861288,0.260190994015823,-0.515565753413934,0.606157734327878,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g6587.t1",1936.73109270875,0.601776610397962,0.729269087252486,0.825177730575623,0.409270694560386,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g2940.t1",789.065241080785,0.00743120391901632,0.231831840573858,0.0320542851258987,0.974428759843125,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25898.t1a",79.6235343772013,-0.622214537730037,0.480429639266605,-1.295121047652,0.195278475198674,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25898.t1b",452.759905780802,-0.535423697239653,0.414846246412038,-1.29065575950241,0.196823071744178,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g12170.t1",97.6488176232112,-0.0866491291071263,0.264618064906268,-0.327449787442965,0.743327715144192,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g2392.t1",474.637315876881,0.125313343833454,0.177026645349154,0.707878430313673,0.479020755567595,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14753.t1",277.832239119047,0.132380642654633,0.268245392247335,0.493505746904207,0.6216552801839,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g29200.t1",12.5154789191682,-0.110096982801955,1.22363099958207,-0.0899756404010353,0.928306572441581,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g16458.t1",2267.51208678709,-0.137682953193997,0.570642257534582,-0.241277177384033,0.809340298254577,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g5775.t1",460.573807447401,0.131191161967139,0.231958166996059,0.565581128985935,0.571678559160989,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g26699.t1b",384.144823001907,-0.0668073705407275,0.351788029859159,-0.189908026624653,0.849381202595335,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20297.t1",18.2717904032341,-0.654580432779485,0.512057261262889,-1.27833444088868,0.201131529065658,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g26699.t1a",157.863757342556,0.0275439917123883,0.374419629009729,0.0735644970997837,0.941356921773625,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g21245.t2",23.3137068930434,0.580460342808235,0.819187132193836,0.708580884630993,0.478584602007404,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g23990.t1",49.8995116648069,-0.0558854604780751,0.414094652577795,-0.134958179561558,0.892644939623096,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g15116.t1",36.5677558840901,0.297236396043926,0.533308462878564,0.557344232715856,0.577292259770776,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13367.t1",116.818522401432,0.333208520907933,0.673367019993598,0.494839383299618,0.620713501832196,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g5528.t1",79.4958576969304,1.0325570755147,0.747712779696851,1.38095416255067,0.167293054828556,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g15301.t1",270.494500071326,0.0601645465017507,0.344679197481613,0.174552299475399,0.861431432526691,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g17483.t1",330.917948209467,0.355321236127307,0.228506436483643,1.55497254954891,0.11995260712305,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g9856.t1",34.3346528310002,0.945089391513825,1.54201078115758,0.612894152921779,0.539946329694114,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g30810.t1",289.485622260368,-0.000284430960938854,0.342370989992397,-0.00083076828718803,0.999337142886296,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14008.t1",200.31750739445,-0.192957747145971,0.258985686642756,-0.745051781228884,0.456240417177421,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g266.t1",102.323143336199,-0.192647904148011,0.314323174397004,-0.612897552073869,0.539944081979441,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g13365.t1",1189.59883567433,0.312836691725673,0.716030836058051,0.436903937612417,0.662181016169858,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g634.t1",1100.51010621317,-0.408803072221086,0.694323932914525,-0.58877859863634,0.556009804138178,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g14826.t1a",1360.83756750415,0.46051178268317,0.331464948819832,1.38932271518544,0.164734639570383,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g23333.t1",5.32065671562975,-0.69971373364788,1.66565023568028,-0.420084432289054,0.674423774863082,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g14826.t1c",11.611648236457,-1.2415682589811,1.36275007727215,-0.911075537391545,0.362255574680943,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g22674.t1",86.9322177949439,0.225059785640718,0.259528638667079,0.86718670739618,0.385839718267764,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g20328.t1",245.199711414077,-0.069850397637339,0.250672566035937,-0.278651943217931,0.780511945918344,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g27005.t1",69.5947849125921,0.492407507373161,0.374695165793556,1.3141549513464,0.188794064875464,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g3798.t1",153.236783368659,-0.506617838255567,0.284873015250316,-1.77839883433819,0.0753383740063497,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g26017.t1",1772.62074768888,0.0157491197520536,0.179788329969109,0.0875981202715417,0.930196096243546,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g1944.t1",16.631083473069,-2.38626597757539,1.39694122924741,-1.70820785271043,0.0875977819607502,0.999982310934011
"Pocillopora_acuta_HIv2___TS.g11782.t1",26.9353943306643,0.346662573833796,0.690167053740254,0.502287919939254,0.615465005399574,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g25946.t1",56.6915234393314,0.619580812620972,0.51993411319152,1.19165255154694,0.233397510067016,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g24726.t1",845.046646290518,-0.0297174422579627,0.199521892149578,-0.148943266013556,0.881598400616135,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g14161.t1",1935.63175869949,-0.0184627425815437,0.124905477487024,-0.147813714442281,0.882489785676428,0.999982310934011
"Pocillopora_acuta_HIv2___RNAseq.g8732.t1",739.873511611326,-0.360559296330545,0.681853800122941,-0.528792677060002,0.596949278244271,0.999982310934011
